t,ndyag,rogowsky,oscillator
5.02E-07,0.023715414,-4.3794465,0.01229249
5.02E-07,0.023715414,-4.3794465,0.011699605
5.03E-07,0.063241109,-4.3794465,0.01229249
5.03E-07,0.023715414,-4.3794465,0.012094862
5.03E-07,0.023715414,-4.3794465,0.011699605
5.03E-07,0.023715414,-4.5375495,0.011897233
5.03E-07,-0.015810277,-4.3794465,0.011897233
5.04E-07,-0.015810277,-4.5375495,0.012490119
5.04E-07,-0.015810277,-4.3794465,0.01229249
5.04E-07,-0.015810277,-4.063241,0.011897233
5.04E-07,0.023715414,-4.3794465,0.012094862
5.04E-07,0.023715414,-4.3794465,0.012094862
5.05E-07,0.023715414,-4.3794465,0.01229249
5.05E-07,0.023715414,-4.5375495,0.01229249
5.05E-07,-0.015810277,-4.5375495,0.01229249
5.05E-07,0.023715414,-4.3794465,0.01229249
5.05E-07,0.063241109,-4.3794465,0.01229249
5.06E-07,0.023715414,-4.3794465,0.012490119
5.06E-07,0.023715414,-4.3794465,0.012094862
5.06E-07,-0.015810277,-4.221344,0.01229249
5.06E-07,0.023715414,-4.3794465,0.01229249
5.06E-07,0.023715414,-4.3794465,0.011897233
5.07E-07,-0.015810277,-4.695652,0.012490119
5.07E-07,0.023715414,-4.3794465,0.011501976
5.07E-07,0.023715414,-4.3794465,0.012094862
5.07E-07,-0.015810277,-4.3794465,0.01229249
5.07E-07,0.023715414,-4.5375495,0.011897233
5.08E-07,0.023715414,-4.3794465,0.01229249
5.08E-07,0.023715414,-4.221344,0.011699605
5.08E-07,0.023715414,-4.3794465,0.011897233
5.08E-07,0.023715414,-4.5375495,0.01229249
5.08E-07,0.023715414,-4.3794465,0.011304348
5.09E-07,0.023715414,-4.3794465,0.012094862
5.09E-07,-0.015810277,-4.5375495,0.011699605
5.09E-07,0.023715414,-4.5375495,0.012094862
5.09E-07,0.023715414,-4.3794465,0.011699605
5.09E-07,0.023715414,-4.221344,0.011897233
5.10E-07,-0.015810277,-4.5375495,0.012490119
5.10E-07,0.063241109,-4.063241,0.011699605
5.10E-07,0.023715414,-4.221344,0.012490119
5.10E-07,0.023715414,-4.221344,0.011699605
5.10E-07,-0.015810277,-4.3794465,0.011897233
5.11E-07,0.023715414,-4.695652,0.01229249
5.11E-07,0.023715414,-4.221344,0.01229249
5.11E-07,-0.055335969,-4.5375495,0.011897233
5.11E-07,-0.015810277,-4.3794465,0.012094862
5.11E-07,0.023715414,-4.221344,0.011501976
5.12E-07,0.023715414,-4.221344,0.011699605
5.12E-07,0.063241109,-4.5375495,0.01229249
5.12E-07,0.1027668,-4.5375495,0.012094862
5.12E-07,0.063241109,-4.3794465,0.011897233
5.12E-07,0.1027668,-4.221344,0.011897233
5.13E-07,0.063241109,-4.5375495,0.011897233
5.13E-07,0.023715414,-4.5375495,0.012094862
5.13E-07,0.063241109,-4.3794465,0.012094862
5.13E-07,0.023715414,-4.3794465,0.01229249
5.13E-07,0.023715414,-4.695652,0.012490119
5.14E-07,0.023715414,-4.3794465,0.011501976
5.14E-07,0.023715414,-4.3794465,0.011699605
5.14E-07,0.023715414,-4.3794465,0.011897233
5.14E-07,0.023715414,-4.5375495,0.011699605
5.14E-07,0.063241109,-4.221344,0.011304348
5.15E-07,0.1027668,-4.3794465,0.011501976
5.15E-07,-0.015810277,-4.5375495,0.011897233
5.15E-07,-0.015810277,-4.221344,0.011699605
5.15E-07,-0.015810277,-4.5375495,0.011897233
5.15E-07,0.023715414,-4.221344,0.011897233
5.16E-07,0.063241109,-4.221344,0.011304348
5.16E-07,0.023715414,-4.221344,0.011897233
5.16E-07,-0.015810277,-4.3794465,0.01229249
5.16E-07,-0.055335969,-4.221344,0.011501976
5.16E-07,-0.015810277,-4.221344,0.011897233
5.17E-07,0.023715414,-4.3794465,0.011699605
5.17E-07,-0.015810277,-4.5375495,0.011501976
5.17E-07,0.023715414,-4.3794465,0.011897233
5.17E-07,0.023715414,-4.3794465,0.011699605
5.17E-07,0.063241109,-4.3794465,0.012094862
5.18E-07,0.023715414,-4.3794465,0.012094862
5.18E-07,0.023715414,-4.221344,0.012687747
5.18E-07,0.063241109,-4.063241,0.01229249
5.18E-07,0.023715414,-4.5375495,0.012094862
5.18E-07,0.023715414,-4.3794465,0.011501976
5.19E-07,0.023715414,-4.221344,0.011699605
5.19E-07,0.023715414,-4.221344,0.012094862
5.19E-07,0.023715414,-4.3794465,0.012094862
5.19E-07,0.023715414,-4.3794465,0.012094862
5.19E-07,0.063241109,-4.5375495,0.011699605
5.20E-07,0.023715414,-4.3794465,0.012094862
5.20E-07,-0.015810277,-4.3794465,0.012094862
5.20E-07,0.023715414,-4.3794465,0.011897233
5.20E-07,0.063241109,-4.3794465,0.012094862
5.20E-07,0.023715414,-4.221344,0.011897233
5.21E-07,0.023715414,-4.5375495,0.011897233
5.21E-07,0.023715414,-4.3794465,0.012490119
5.21E-07,0.023715414,-4.5375495,0.011897233
5.21E-07,0.023715414,-4.5375495,0.011699605
5.21E-07,-0.015810277,-4.3794465,0.011699605
5.22E-07,0.023715414,-4.3794465,0.012094862
5.22E-07,0.063241109,-4.063241,0.011304348
5.22E-07,0.023715414,-4.3794465,0.01229249
5.22E-07,0.023715414,-4.221344,0.01229249
5.22E-07,0.063241109,-4.221344,0.011699605
5.23E-07,0.063241109,-4.3794465,0.011897233
5.23E-07,0.063241109,-4.3794465,0.01229249
5.23E-07,0.023715414,-4.5375495,0.012687747
5.23E-07,0.1027668,-4.3794465,0.012094862
5.23E-07,0.023715414,-4.221344,0.012094862
5.24E-07,0.023715414,-4.3794465,0.011897233
5.24E-07,0.023715414,-4.221344,0.012094862
5.24E-07,0.063241109,-4.063241,0.01229249
5.24E-07,0.023715414,-4.3794465,0.01229249
5.24E-07,0.063241109,-4.221344,0.011699605
5.25E-07,0.023715414,-4.221344,0.011699605
5.25E-07,0.063241109,-4.221344,0.012094862
5.25E-07,0.063241109,-4.063241,0.01229249
5.25E-07,0.023715414,-4.221344,0.011897233
5.25E-07,0.063241109,-4.063241,0.012094862
5.26E-07,-0.015810277,-4.221344,0.011699605
5.26E-07,0.023715414,-4.3794465,0.012490119
5.26E-07,0.023715414,-4.221344,0.012885376
5.26E-07,0.023715414,-4.221344,0.012094862
5.26E-07,0.063241109,-4.3794465,0.012094862
5.27E-07,-0.015810277,-4.3794465,0.011699605
5.27E-07,0.023715414,-4.221344,0.012094862
5.27E-07,0.063241109,-4.221344,0.01229249
5.27E-07,0.023715414,-4.221344,0.012094862
5.27E-07,0.023715414,-4.221344,0.012094862
5.28E-07,0.063241109,-4.063241,0.012094862
5.28E-07,0.063241109,-4.221344,0.011699605
5.28E-07,0.023715414,-4.221344,0.012490119
5.28E-07,0.023715414,-3.9051383,0.011699605
5.28E-07,-0.015810277,-4.221344,0.011897233
5.29E-07,0.063241109,-4.221344,0.01229249
5.29E-07,0.023715414,-4.3794465,0.011897233
5.29E-07,-0.015810277,-4.3794465,0.011897233
5.29E-07,0.023715414,-4.3794465,0.012094862
5.29E-07,0.1027668,-4.221344,0.011699605
5.30E-07,0.023715414,-4.221344,0.012094862
5.30E-07,0.063241109,-4.063241,0.011897233
5.30E-07,0.063241109,-4.221344,0.011699605
5.30E-07,0.023715414,-3.7470355,0.011501976
5.30E-07,0.1027668,-4.221344,0.012094862
5.31E-07,0.023715414,-4.3794465,0.011699605
5.31E-07,0.023715414,-4.221344,0.011897233
5.31E-07,0.023715414,-4.063241,0.011699605
5.31E-07,0.023715414,-4.3794465,0.011699605
5.31E-07,0.063241109,-4.063241,0.011699605
5.32E-07,0.063241109,-4.3794465,0.011304348
5.32E-07,0.063241109,-4.3794465,0.011897233
5.32E-07,0.023715414,-4.063241,0.011699605
5.32E-07,0.023715414,-4.221344,0.011501976
5.32E-07,0.1027668,-4.221344,0.011897233
5.33E-07,0.063241109,-4.063241,0.011304348
5.33E-07,0.023715414,-3.9051383,0.011897233
5.33E-07,0.023715414,-4.3794465,0.011699605
5.33E-07,0.023715414,-4.221344,0.011501976
5.33E-07,0.023715414,-4.063241,0.011897233
5.34E-07,0.023715414,-3.9051383,0.011897233
5.34E-07,0.023715414,-4.221344,0.011304348
5.34E-07,0.023715414,-4.221344,0.011699605
5.34E-07,0.063241109,-4.221344,0.010909091
5.34E-07,-0.015810277,-3.9051383,0.011699605
5.35E-07,0.023715414,-4.063241,0.012094862
5.35E-07,0.023715414,-4.063241,0.011699605
5.35E-07,0.023715414,-4.3794465,0.011304348
5.35E-07,0.023715414,-4.3794465,0.011699605
5.35E-07,0.023715414,-4.221344,0.011304348
5.36E-07,0.1027668,-4.221344,0.011106719
5.36E-07,0.023715414,-4.221344,0.012094862
5.36E-07,0.023715414,-4.063241,0.01229249
5.36E-07,-0.015810277,-4.063241,0.011501976
5.36E-07,0.063241109,-4.063241,0.011501976
5.37E-07,0.023715414,-4.5375495,0.011106719
5.37E-07,0.023715414,-4.221344,0.011699605
5.37E-07,0.023715414,-4.221344,0.01229249
5.37E-07,0.063241109,-4.3794465,0.011501976
5.37E-07,0.023715414,-4.3794465,0.011699605
5.38E-07,0.023715414,-4.221344,0.011897233
5.38E-07,0.063241109,-4.3794465,0.011897233
5.38E-07,0.063241109,-4.3794465,0.011897233
5.38E-07,0.023715414,-4.063241,0.012094862
5.38E-07,0.063241109,-4.221344,0.011699605
5.39E-07,0.023715414,-4.221344,0.011699605
5.39E-07,0.023715414,-4.063241,0.011699605
5.39E-07,0.023715414,-4.063241,0.011501976
5.39E-07,-0.015810277,-4.063241,0.011699605
5.39E-07,-0.015810277,-4.3794465,0.011106719
5.40E-07,0.023715414,-4.221344,0.011897233
5.40E-07,0.023715414,-4.063241,0.012094862
5.40E-07,0.023715414,-3.9051383,0.011501976
5.40E-07,0.023715414,-4.063241,0.011501976
5.40E-07,0.023715414,-4.063241,0.011897233
5.41E-07,0.023715414,-3.9051383,0.011699605
5.41E-07,0.023715414,-4.063241,0.011501976
5.41E-07,0.023715414,-4.063241,0.011699605
5.41E-07,0.023715414,-4.063241,0.011699605
5.41E-07,0.063241109,-4.063241,0.01229249
5.42E-07,0.063241109,-4.063241,0.011501976
5.42E-07,0.023715414,-4.063241,0.01229249
5.42E-07,0.023715414,-4.221344,0.011699605
5.42E-07,0.023715414,-4.221344,0.012094862
5.42E-07,0.063241109,-4.221344,0.011699605
5.43E-07,0.1027668,-4.063241,0.011106719
5.43E-07,0.063241109,-4.063241,0.011897233
5.43E-07,0.1027668,-4.063241,0.012094862
5.43E-07,0.063241109,-4.063241,0.011501976
5.43E-07,0.063241109,-4.063241,0.011699605
5.44E-07,0.1027668,-4.063241,0.011699605
5.44E-07,0.023715414,-4.3794465,0.011304348
5.44E-07,-0.015810277,-4.063241,0.011897233
5.44E-07,0.063241109,-4.5375495,0.011699605
5.44E-07,0.023715414,-4.3794465,0.011501976
5.45E-07,0.063241109,-4.063241,0.011897233
5.45E-07,0.023715414,-4.063241,0.011897233
5.45E-07,0.1027668,-3.7470355,0.011699605
5.45E-07,0.1027668,-4.063241,0.011699605
5.45E-07,0.023715414,-4.063241,0.011501976
5.46E-07,0.063241109,-3.9051383,0.011106719
5.46E-07,0.063241109,-3.9051383,0.011897233
5.46E-07,-0.015810277,-3.9051383,0.011897233
5.46E-07,0.023715414,-4.063241,0.011304348
5.46E-07,0.023715414,-4.063241,0.010909091
5.47E-07,0.063241109,-4.063241,0.012094862
5.47E-07,0.063241109,-4.063241,0.011699605
5.47E-07,0.023715414,-4.063241,0.011501976
5.47E-07,-0.015810277,-4.063241,0.011501976
5.47E-07,0.023715414,-3.9051383,0.011699605
5.48E-07,0.023715414,-3.7470355,0.011501976
5.48E-07,0.023715414,-4.063241,0.011699605
5.48E-07,0.063241109,-4.063241,0.011501976
5.48E-07,0.063241109,-4.3794465,0.011501976
5.48E-07,0.063241109,-4.221344,0.011106719
5.49E-07,0.023715414,-3.9051383,0.011501976
5.49E-07,0.023715414,-3.7470355,0.011304348
5.49E-07,0.023715414,-3.9051383,0.011699605
5.49E-07,0.063241109,-4.063241,0.011501976
5.49E-07,0.063241109,-4.063241,0.010909091
5.50E-07,0.023715414,-3.9051383,0.011501976
5.50E-07,0.023715414,-4.063241,0.010909091
5.50E-07,-0.015810277,-3.9051383,0.011106719
5.50E-07,-0.015810277,-4.063241,0.011501976
5.50E-07,0.023715414,-3.9051383,0.011501976
5.51E-07,0.023715414,-3.9051383,0.011699605
5.51E-07,0.063241109,-3.7470355,0.010909091
5.51E-07,0.063241109,-3.9051383,0.011501976
5.51E-07,0.023715414,-3.9051383,0.010909091
5.51E-07,-0.015810277,-3.9051383,0.011501976
5.52E-07,0.023715414,-4.063241,0.011897233
5.52E-07,0.023715414,-3.9051383,0.011106719
5.52E-07,0.063241109,-3.9051383,0.011501976
5.52E-07,0.023715414,-3.9051383,0.011699605
5.52E-07,-0.015810277,-3.9051383,0.011501976
5.53E-07,0.063241109,-3.9051383,0.011897233
5.53E-07,0.023715414,-3.9051383,0.011106719
5.53E-07,0.023715414,-3.9051383,0.011501976
5.53E-07,0.063241109,-3.9051383,0.011897233
5.53E-07,0.063241109,-3.7470355,0.011501976
5.54E-07,0.023715414,-3.9051383,0.011501976
5.54E-07,0.063241109,-3.9051383,0.011304348
5.54E-07,0.063241109,-3.7470355,0.011699605
5.54E-07,0.063241109,-3.9051383,0.011699605
5.54E-07,-0.015810277,-3.9051383,0.012094862
5.55E-07,-0.015810277,-3.7470355,0.011106719
5.55E-07,0.023715414,-3.9051383,0.011501976
5.55E-07,0.023715414,-3.9051383,0.011699605
5.55E-07,0.063241109,-4.063241,0.011501976
5.55E-07,-0.015810277,-3.9051383,0.011501976
5.56E-07,0.063241109,-3.9051383,0.010513834
5.56E-07,0.023715414,-4.221344,0.011699605
5.56E-07,0.063241109,-4.063241,0.011897233
5.56E-07,0.1027668,-3.9051383,0.011501976
5.56E-07,0.063241109,-3.9051383,0.011501976
5.57E-07,0.063241109,-3.9051383,0.011106719
5.57E-07,0.063241109,-3.9051383,0.011304348
5.57E-07,0.023715414,-3.9051383,0.011304348
5.57E-07,0.063241109,-3.9051383,0.010909091
5.57E-07,0.063241109,-3.7470355,0.011304348
5.58E-07,0.023715414,-3.9051383,0.011501976
5.58E-07,0.023715414,-3.7470355,0.011304348
5.58E-07,0.063241109,-3.7470355,0.011699605
5.58E-07,0.023715414,-3.9051383,0.011106719
5.58E-07,0.063241109,-3.9051383,0.010909091
5.59E-07,0.063241109,-3.7470355,0.011501976
5.59E-07,0.023715414,-3.9051383,0.011106719
5.59E-07,0.063241109,-4.063241,0.011501976
5.59E-07,0.023715414,-3.9051383,0.011304348
5.59E-07,-0.015810277,-4.063241,0.011501976
5.60E-07,0.063241109,-3.7470355,0.011106719
5.60E-07,0.023715414,-3.7470355,0.011501976
5.60E-07,0.023715414,-3.7470355,0.011501976
5.60E-07,0.063241109,-3.7470355,0.011106719
5.60E-07,0.063241109,-3.7470355,0.010513834
5.61E-07,0.063241109,-3.5889328,0.011501976
5.61E-07,-0.015810277,-3.7470355,0.011501976
5.61E-07,0.023715414,-3.9051383,0.011304348
5.61E-07,-0.015810277,-3.7470355,0.011304348
5.61E-07,-0.015810277,-3.7470355,0.011304348
5.62E-07,0.023715414,-3.7470355,0.011304348
5.62E-07,0.023715414,-3.7470355,0.011304348
5.62E-07,0.023715414,-3.5889328,0.012094862
5.62E-07,0.063241109,-3.5889328,0.010909091
5.62E-07,0.063241109,-3.9051383,0.010909091
5.63E-07,0.023715414,-3.5889328,0.011304348
5.63E-07,0.023715414,-3.7470355,0.011304348
5.63E-07,0.023715414,-3.9051383,0.010909091
5.63E-07,0.063241109,-3.7470355,0.011106719
5.63E-07,0.023715414,-3.9051383,0.011501976
5.64E-07,-0.015810277,-3.7470355,0.011501976
5.64E-07,0.023715414,-3.7470355,0.011501976
5.64E-07,0.023715414,-3.7470355,0.011501976
5.64E-07,0.023715414,-3.9051383,0.010909091
5.64E-07,0.063241109,-3.7470355,0.011304348
5.65E-07,0.023715414,-3.9051383,0.011699605
5.65E-07,0.063241109,-3.9051383,0.011304348
5.65E-07,0.063241109,-3.7470355,0.011304348
5.65E-07,0.063241109,-3.5889328,0.011304348
5.65E-07,0.023715414,-3.9051383,0.011304348
5.66E-07,0.023715414,-3.43083,0.011501976
5.66E-07,0.063241109,-3.7470355,0.010909091
5.66E-07,0.063241109,-3.9051383,0.011106719
5.66E-07,0.063241109,-3.7470355,0.011106719
5.66E-07,0.023715414,-3.7470355,0.010909091
5.67E-07,0.023715414,-3.7470355,0.010909091
5.67E-07,0.063241109,-3.9051383,0.011501976
5.67E-07,0.023715414,-3.7470355,0.010513834
5.67E-07,0.023715414,-3.9051383,0.010909091
5.67E-07,0.023715414,-4.063241,0.010711462
5.68E-07,0.023715414,-3.7470355,0.010909091
5.68E-07,0.023715414,-3.7470355,0.011106719
5.68E-07,0.023715414,-3.7470355,0.011501976
5.68E-07,0.063241109,-3.7470355,0.011106719
5.68E-07,0.023715414,-3.5889328,0.011304348
5.69E-07,0.023715414,-3.7470355,0.010711462
5.69E-07,0.023715414,-3.7470355,0.010711462
5.69E-07,0.023715414,-3.5889328,0.011501976
5.69E-07,0.023715414,-3.9051383,0.010711462
5.69E-07,0.063241109,-3.5889328,0.011699605
5.70E-07,0.023715414,-3.9051383,0.011304348
5.70E-07,0.023715414,-3.5889328,0.010513834
5.70E-07,0.063241109,-3.5889328,0.011106719
5.70E-07,0.023715414,-3.9051383,0.010711462
5.70E-07,0.063241109,-3.5889328,0.011304348
5.71E-07,0.063241109,-3.43083,0.011106719
5.71E-07,0.023715414,-3.2727273,0.011501976
5.71E-07,0.023715414,-3.43083,0.010711462
5.71E-07,0.023715414,-3.7470355,0.011106719
5.71E-07,0.023715414,-3.43083,0.010909091
5.72E-07,-0.015810277,-3.7470355,0.010711462
5.72E-07,0.023715414,-3.43083,0.010711462
5.72E-07,0.023715414,-3.7470355,0.010909091
5.72E-07,-0.015810277,-3.7470355,0.011304348
5.72E-07,0.023715414,-3.7470355,0.010909091
5.73E-07,0.1027668,-3.5889328,0.010513834
5.73E-07,0.023715414,-3.43083,0.011106719
5.73E-07,0.063241109,-3.43083,0.010711462
5.73E-07,0.063241109,-3.5889328,0.010711462
5.73E-07,-0.015810277,-3.5889328,0.011106719
5.74E-07,0.063241109,-3.7470355,0.010909091
5.74E-07,0.063241109,-3.5889328,0.010118577
5.74E-07,0.023715414,-3.43083,0.011699605
5.74E-07,0.063241109,-3.2727273,0.010711462
5.74E-07,0.023715414,-3.5889328,0.010909091
5.75E-07,0.023715414,-3.5889328,0.010909091
5.75E-07,0.023715414,-3.5889328,0.010513834
5.75E-07,0.063241109,-3.43083,0.011304348
5.75E-07,0.023715414,-3.43083,0.010316205
5.75E-07,0.023715414,-3.5889328,0.011106719
5.76E-07,0.063241109,-3.5889328,0.011501976
5.76E-07,0.1027668,-3.7470355,0.011106719
5.76E-07,0.023715414,-3.7470355,0.011501976
5.76E-07,0.023715414,-3.5889328,0.010711462
5.76E-07,0.1027668,-3.7470355,0.010909091
5.77E-07,0.063241109,-3.43083,0.010711462
5.77E-07,0.063241109,-3.43083,0.011304348
5.77E-07,0.023715414,-3.43083,0.011501976
5.77E-07,0.023715414,-3.43083,0.011304348
5.77E-07,0.023715414,-3.7470355,0.011304348
5.78E-07,0.1027668,-3.5889328,0.010909091
5.78E-07,0.023715414,-3.7470355,0.010909091
5.78E-07,0.063241109,-3.5889328,0.010909091
5.78E-07,0.023715414,-3.5889328,0.0099209482
5.78E-07,-0.015810277,-3.5889328,0.010711462
5.79E-07,-0.015810277,-3.43083,0.010909091
5.79E-07,0.023715414,-3.43083,0.011106719
5.79E-07,0.063241109,-3.2727273,0.011699605
5.79E-07,0.023715414,-3.43083,0.010513834
5.79E-07,0.023715414,-3.7470355,0.011106719
5.80E-07,0.023715414,-3.5889328,0.011501976
5.80E-07,0.023715414,-3.43083,0.011501976
5.80E-07,0.063241109,-3.43083,0.010711462
5.80E-07,0.063241109,-3.43083,0.010711462
5.80E-07,0.023715414,-3.43083,0.011304348
5.81E-07,0.063241109,-3.43083,0.011501976
5.81E-07,0.023715414,-3.2727273,0.010711462
5.81E-07,0.023715414,-3.5889328,0.010909091
5.81E-07,0.063241109,-3.43083,0.011304348
5.81E-07,0.023715414,-3.2727273,0.010909091
5.82E-07,0.063241109,-3.43083,0.010909091
5.82E-07,0.063241109,-3.43083,0.010513834
5.82E-07,0.063241109,-3.5889328,0.011106719
5.82E-07,0.063241109,-3.43083,0.010909091
5.82E-07,0.023715414,-3.43083,0.010909091
5.83E-07,0.063241109,-3.2727273,0.011106719
5.83E-07,0.023715414,-3.43083,0.010316205
5.83E-07,0.063241109,-3.43083,0.010909091
5.83E-07,0.023715414,-3.43083,0.011304348
5.83E-07,0.023715414,-3.43083,0.010711462
5.84E-07,0.063241109,-3.43083,0.011699605
5.84E-07,0.023715414,-3.2727273,0.010513834
5.84E-07,0.023715414,-3.43083,0.010711462
5.84E-07,0.063241109,-3.2727273,0.011106719
5.84E-07,0.023715414,-3.5889328,0.010711462
5.85E-07,0.063241109,-3.43083,0.010909091
5.85E-07,0.063241109,-3.2727273,0.010909091
5.85E-07,0.063241109,-3.43083,0.010711462
5.85E-07,0.023715414,-3.5889328,0.011106719
5.85E-07,0.063241109,-3.43083,0.010513834
5.86E-07,-0.015810277,-3.43083,0.011501976
5.86E-07,0.023715414,-3.2727273,0.011106719
5.86E-07,0.023715414,-3.2727273,0.010711462
5.86E-07,0.023715414,-3.2727273,0.011106719
5.86E-07,0.023715414,-3.2727273,0.010909091
5.87E-07,0.023715414,-3.2727273,0.010909091
5.87E-07,0.023715414,-3.43083,0.010316205
5.87E-07,0.023715414,-3.2727273,0.010909091
5.87E-07,0.063241109,-3.2727273,0.010711462
5.87E-07,0.023715414,-3.2727273,0.010513834
5.88E-07,0.023715414,-3.2727273,0.011106719
5.88E-07,0.023715414,-3.43083,0.010711462
5.88E-07,0.023715414,-3.2727273,0.010909091
5.88E-07,0.063241109,-3.2727273,0.011106719
5.88E-07,-0.015810277,-3.5889328,0.010711462
5.89E-07,0.063241109,-3.43083,0.011304348
5.89E-07,-0.015810277,-3.2727273,0.010909091
5.89E-07,0.023715414,-3.1146245,0.010909091
5.89E-07,0.023715414,-2.9565217,0.010909091
5.89E-07,0.063241109,-3.2727273,0.010513834
5.90E-07,0.023715414,-3.43083,0.011106719
5.90E-07,0.023715414,-3.2727273,0.011501976
5.90E-07,0.063241109,-3.2727273,0.010316205
5.90E-07,0.023715414,-3.2727273,0.010909091
5.90E-07,0.023715414,-3.1146245,0.010909091
5.91E-07,0.023715414,-3.2727273,0.010909091
5.91E-07,0.063241109,-3.1146245,0.010711462
5.91E-07,0.023715414,-3.2727273,0.010909091
5.91E-07,0.023715414,-3.2727273,0.010513834
5.91E-07,0.063241109,-3.43083,0.010711462
5.92E-07,0.023715414,-3.43083,0.011106719
5.92E-07,0.063241109,-3.2727273,0.010316205
5.92E-07,0.023715414,-3.1146245,0.011106719
5.92E-07,0.023715414,-3.2727273,0.011106719
5.92E-07,0.063241109,-3.2727273,0.011106719
5.93E-07,0.063241109,-3.1146245,0.011304348
5.93E-07,-0.015810277,-3.2727273,0.010711462
5.93E-07,0.023715414,-3.2727273,0.011304348
5.93E-07,0.023715414,-3.2727273,0.010909091
5.93E-07,0.023715414,-3.1146245,0.010711462
5.94E-07,0.023715414,-3.1146245,0.010513834
5.94E-07,0.023715414,-3.2727273,0.011699605
5.94E-07,0.063241109,-3.2727273,0.011106719
5.94E-07,0.063241109,-2.9565217,0.011106719
5.94E-07,0.023715414,-3.1146245,0.011304348
5.95E-07,0.023715414,-3.1146245,0.011106719
5.95E-07,0.063241109,-2.9565217,0.010909091
5.95E-07,0.023715414,-2.9565217,0.010711462
5.95E-07,0.023715414,-3.2727273,0.010909091
5.95E-07,0.1027668,-3.2727273,0.011106719
5.96E-07,0.063241109,-3.1146245,0.010316205
5.96E-07,0.063241109,-3.2727273,0.010118577
